Age,Job,Credit amount,Duration,Credit_to_Duration_Ratio,High_Risk_Purpose,Account_Stability,Sex_male,Housing_own,Housing_rent,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Saving accounts_unknown,Checking account_moderate,Checking account_rich,Checking account_unknown,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others,Age_Group_26-35,Age_Group_36-50,Age_Group_50+
0.03009274488274608,-0.3246107505732592,1.004952013319995,-0.4558826330276484,0.19100098739804597,-0.6043076313522611,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-1.0810239892494233,0.7851695932669432,1.6834922768653868,-0.7146128447345997,0.6804092124889435,-0.6043076313522611,-0.05314717948523429,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,3.204310477123404,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,3.5439133784417334,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
0.4621936970452564,-0.3246107505732592,0.5356943368966446,-1.2838193104898927,1.0729740149935998,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.4498530162738514,1.8949499371071457,0.2216824483972984,-0.559374717710429,-0.026584821384092284,-0.6043076313522611,1.5821506508296683,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.7600397712190825,-0.3246107505732592,0.8379131780140086,-1.335565352831283,1.503633035939627,1.6547863176281539,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
-0.8341091594422746,1.8949499371071457,-1.5956789578559243,-1.1803272258071122,-0.6544166057448242,-0.6043076313522611,0.764501735672217,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-1.6983110637672953,-0.3246107505732592,1.387962029785565,-1.2838193104898927,1.7571318810009164,1.6547863176281539,-1.688445009800137,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
-1.0192952817976362,-0.3246107505732592,-0.8020244706117808,1.3552288489210111,-0.6097399842160524,1.6547863176281539,-1.688445009800137,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
0.33873628214168205,0.7851695932669432,-0.8856318960810574,1.717451145310743,-0.6355716838204591,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.2029381864667028,-0.3246107505732592,-0.8660941608661317,-0.9215970141001608,-0.3104604472281347,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.3881243088220643,1.8949499371071457,-1.2047482379248435,-1.2320732681485025,-0.3571535205348966,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.5856511119488308,-0.3246107505732592,-1.3617541821745167,-1.2320732681485025,-0.4734949210645938,1.6547863176281539,-0.8707960946426856,-1.0592525266051358,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.34027949982797706,-1.4343910944134617,-0.5545464912227221,1.0447525948726695,-0.5528360767951955,1.6547863176281539,-0.05314717948523429,0.9440619445156881,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.03163596256904111,0.7851695932669432,-1.0549589346104133,1.0447525948726695,-0.6374057767042719,1.6547863176281539,-0.05314717948523429,-1.0592525266051358,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-1.3279388190565722,0.7851695932669432,0.3154987805554551,0.21681591741042514,-0.2703046586771567,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,3.204310477123404,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
-0.7723804519904874,-0.3246107505732592,1.5722503970831074,1.303482806579621,-0.2385359483833794,-0.6043076313522611,0.764501735672217,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
0.4004649895934692,0.7851695932669432,0.7257912200688945,1.0964986372140597,-0.34364077359305817,1.6547863176281539,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.8958378668940618,0.7851695932669432,-0.7163048575517015,-1.4390574375140637,0.341576004445092,1.6547863176281539,-1.688445009800137,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-1.2044814041529976,0.7851695932669432,-0.9625507275127918,0.16506987506903484,-0.5660235063457377,-0.6043076313522611,0.764501735672217,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-0.34027949982797706,1.8949499371071457,-0.15094264574682484,0.009831748044864034,-0.3395598976393773,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
0.4621936970452564,-0.3246107505732592,-1.6741819299807608,-1.128581183465722,-0.7114035204586926,-0.6043076313522611,0.764501735672217,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.2044814041529976,0.7851695932669432,-1.1767617523467069,-1.128581183465722,-0.3919602938024883,-0.6043076313522611,1.5821506508296683,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,3.204310477123404,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
1.4498530162738514,-1.4343910944134617,-0.6036548527088866,0.5790382138001571,-0.5251605458233676,1.6547863176281539,-0.05314717948523429,-1.0592525266051358,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.15509337747261548,-1.4343910944134617,-0.48906867590783604,1.0447525948726695,-0.5417703264025905,-0.6043076313522611,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.03163596256904111,-0.3246107505732592,-1.0389415120468257,1.7691971876521333,-0.6580260643414386,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
1.5733104311774257,1.8949499371071457,-1.0991388583847048,0.7860223831657182,-0.6344751605307133,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.5871943296351259,-1.4343910944134617,-1.4365608260154483,-0.4558826330276484,-0.6489665961908627,1.6547863176281539,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,3.204310477123404,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
0.15355015978632047,0.7851695932669432,-1.0760808105184412,-1.5425495221968442,0.15920926499993646,1.6547863176281539,1.5821506508296683,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-1.2044814041529976,-0.3246107505732592,0.14441158570043014,-1.2320732681485025,0.6425738730302702,1.6547863176281539,-0.05314717948523429,0.9440619445156881,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-0.648923037086913,0.7851695932669432,0.6580252015306387,-0.8181049294173803,0.3465281118916547,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,5.06622805119022,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.648923037086913,-0.3246107505732592,-1.0489744031031387,-1.4390574375140637,-0.014491286413734494,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.957566574345849,0.7851695932669432,1.4062676555725224,-0.4558826330276484,0.3290678960984073,-0.6043076313522611,0.764501735672217,-1.0592525266051358,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
1.26466689391849,-1.4343910944134617,1.2658071807841378,1.6139590606279626,-0.32734122845442504,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.09182145233453327,0.7851695932669432,0.03440181534611885,-0.559374717710429,-0.09597229344888922,-0.6043076313522611,-1.688445009800137,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.7723804519904874,-1.4343910944134617,-1.4518741860487685,0.9930065525312792,-0.7036180808847556,-0.6043076313522611,0.764501735672217,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-1.636582356315508,-1.4343910944134617,0.7729634095968232,1.6139590606279626,-0.39715834430909686,-0.6043076313522611,-0.05314717948523429,0.9440619445156881,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
0.647379819400618,0.7851695932669432,0.9187043533622148,-0.19715242132069705,0.022793874346230217,1.6547863176281539,-0.05314717948523429,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.647379819400618,-0.3246107505732592,1.1241145965677848,-1.2838193104898927,1.545328361557511,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.7723804519904874,-1.4343910944134617,-1.145254954117232,1.6657051029693528,-0.6701154416387479,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-0.0933646700208283,-0.3246107505732592,-0.008193967735070484,-0.6111207600518193,-0.08610414281651603,1.6547863176281539,-0.05314717948523429,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.8341091594422746,0.7851695932669432,0.19070369706552434,0.2685619597518154,-0.3104200767869943,1.6547863176281539,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
0.8942946492077668,-0.3246107505732592,-1.2503362867596701,-0.559374717710429,-0.571967743261815,1.6547863176281539,0.764501735672217,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.33873628214168205,-1.4343910944134617,-1.1776418305095413,-1.4390574375140637,-0.1522083179575452,1.6547863176281539,1.5821506508296683,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.7600397712190825,-0.3246107505732592,1.1202422526513132,1.14824467955545,-0.28617660051500243,-0.6043076313522611,0.764501735672217,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,3.204310477123404,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,3.5439133784417334,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
0.7708372343041924,0.7851695932669432,-1.0688641695831982,0.11332383272764458,-0.5874886251710458,1.6547863176281539,-0.8707960946426856,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.1412094790149154,-0.3246107505732592,-0.05026170391855912,0.7860223831657182,-0.4401706746124215,1.6547863176281539,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.5856511119488308,-0.3246107505732592,0.6383114506831461,1.6657051029693528,-0.4211140711575547,-0.6043076313522611,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.4020082072797643,0.7851695932669432,-0.25567194712412916,1.14824467955545,-0.5108237363215761,1.6547863176281539,-1.688445009800137,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
1.5115817237256386,-1.4343910944134617,1.1528051446761893,1.4069748912624014,-0.3177460502777015,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.8958378668940618,0.7851695932669432,1.5190936760479041,-1.490803479855454,3.1700973209168946,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-1.0192952817976362,-1.4343910944134617,0.8203116147573187,0.16506987506903484,-0.1366656981184694,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
1.26466689391849,0.7851695932669432,0.8727642732622544,-1.2320732681485025,1.1822831952184842,-0.6043076313522611,0.764501735672217,0.9440619445156881,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.26466689391849,-1.4343910944134617,-1.416495043902822,0.4755461291173765,-0.6854737616378346,1.6547863176281539,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
